Filename;Method;ari;nmi;b3;0;homogeneity;completeness;distribution
huge_10000_10_20_5_2_1-0.8-1.json.gz;GRU;0.9850065938399719;0.9641121581247292;0.979826115478015;0;0.9791419328863497;0.9495368202126937;{0: 1359, 1: 4232, 2: 2917, 3: 1316, 4: 176}
huge_10000_10_20_5_2_1-0.8-1.json.gz;LSTM;0.93902939342751;0.9367826593445123;0.9543244880523306;0;0.9752045980956506;0.9012735199799973;{0: 4262, 1: 439, 2: 1443, 3: 1367, 4: 2489}
huge_10000_10_20_5_2_1-0.9-1.json.gz;Autoencoder;0.15534525355975082;0.2606051651784884;0.4075535068917897;0;0.2900688001855152;0.23657513059643387;{0: 2612, 1: 2411, 2: 1910, 3: 1448, 4: 1619}
huge_10000_10_20_5_2_1-0.9-1.json.gz;TRACE2VEC;0.28093665475380825;0.4595520741639105;0.5552724082600102;0;0.49632940087565824;0.42784904755032027;{0: 1054, 1: 3826, 2: 2152, 3: 1677, 4: 1291}
huge_10000_10_20_5_2_1-0.9-1.json.gz;CASE2VEC E;0.38067804752749945;0.558229826907562;0.61329214066181;0;0.6189439289005731;0.5083629510584728;{0: 1353, 1: 1447, 2: 2375, 3: 2082, 4: 2743}
huge_10000_10_20_5_2_1-0.9-1.json.gz;CASE2VEC E+C;0.0006752764500183433;0.04645770041354649;0.4576048053661076;0;0.03294859482557948;0.07874260114264711;{0: 395, 1: 147, 2: 118, 3: 646, 4: 8694}
huge_10000_10_20_5_2_1-0.9-1.json.gz;GRU;0.9262517926533497;0.926268213685231;0.942578369065416;0;0.9740282673291992;0.8829729257412707;{0: 4246, 1: 620, 2: 1424, 3: 1363, 4: 2347}
huge_10000_10_20_5_2_1-0.9-1.json.gz;LSTM;0.9566521774631519;0.9454129067956235;0.9646813063723403;0;0.9763666047120854;0.91636154602496;{0: 4234, 1: 323, 2: 1442, 3: 1358, 4: 2643}
huge_10000_10_20_5_2_1-1.0-1.json.gz;Autoencoder;0.09498960265693669;0.1845214712565427;0.3489093631490794;0;0.20669187922959717;0.16664645852487586;{0: 2080, 1: 2030, 2: 2322, 3: 1614, 4: 1954}
huge_10000_10_20_5_2_1-1.0-1.json.gz;TRACE2VEC;0.2266237538529367;0.4143439489033608;0.5379897879054637;0;0.4269260000521898;0.40248228506338385;{0: 3444, 1: 3821, 2: 907, 3: 1324, 4: 504}
huge_10000_10_20_5_2_1-1.0-1.json.gz;CASE2VEC E;0.3795826828073599;0.5572540044120751;0.6128544999329812;0;0.6178100060618478;0.5075093620996535;{0: 1443, 1: 2081, 2: 2378, 3: 2745, 4: 1353}
huge_10000_10_20_5_2_1-1.0-1.json.gz;CASE2VEC E+C;-0.0007414608454221225;0.011396406641224278;0.46286114129550876;0;0.006599974373089319;0.04170459429295583;{0: 9626, 1: 23, 2: 93, 3: 80, 4: 178}
huge_10000_10_20_5_2_1-1.0-1.json.gz;GRU;0.9301399612886231;0.9226312061465656;0.9457611014482653;0;0.9650427608366804;0.883790513069748;{0: 1433, 1: 4253, 2: 2434, 3: 1360, 4: 520}
huge_10000_10_20_5_2_1-1.0-1.json.gz;LSTM;0.8689525023885111;0.9087682356142656;0.9285493284418703;0;0.9691836842752131;0.855442976368095;{0: 2937, 1: 3568, 2: 1415, 3: 1375, 4: 705}
huge_10000_10_20_5_3_1-0.0-1.json.gz;Autoencoder;0.5101976232080155;0.6569554907560365;0.654014233147265;0;0.6911239716108873;0.626006359778492;{0: 2377, 1: 2158, 2: 2740, 3: 1444, 4: 1281}
huge_10000_10_20_5_3_1-0.0-1.json.gz;TRACE2VEC;0.4340282486438917;0.6047211655562444;0.6377122437581971;0;0.6210483251832599;0.5892304866155403;{0: 2159, 1: 3823, 2: 1686, 3: 1050, 4: 1282}
huge_10000_10_20_5_3_1-0.0-1.json.gz;CASE2VEC E;0.5131392537838426;0.6629057250845136;0.6554928490039166;0;0.6981572470480806;0.6310429539874586;{0: 1443, 1: 2094, 2: 2378, 3: 1349, 4: 2736}
huge_10000_10_20_5_3_1-0.0-1.json.gz;CASE2VEC E+C;0.09880208642345463;0.15742328225665062;0.3268640039366502;0;0.16271433530490967;0.15246549521412991;{0: 1741, 1: 2923, 2: 861, 3: 1461, 4: 3014}
huge_10000_10_20_5_3_1-0.0-1.json.gz;GRU;0.997270487297757;0.9922458016545533;0.9961753865989003;0;0.9921516930265537;0.9923399281372298;{0: 89, 1: 2399, 2: 2563, 3: 2206, 4: 2743}
huge_10000_10_20_5_3_1-0.0-1.json.gz;LSTM;0.9984612099226567;0.9959434127765467;0.9984124529119113;0;0.9958353841124074;0.9960514648812239;{0: 2742, 1: 89, 2: 2203, 3: 2399, 4: 2567}
huge_10000_10_20_5_3_1-0.1-1.json.gz;Autoencoder;0.46901967944046064;0.6017971613603775;0.6268163161150614;0;0.6313833650157671;0.5748596226004021;{0: 2920, 1: 2085, 2: 1407, 3: 2342, 4: 1246}
huge_10000_10_20_5_3_1-0.1-1.json.gz;TRACE2VEC;0.3825832413156608;0.5483655522661649;0.5946413919258354;0;0.5614964708928424;0.5358347478252194;{0: 3822, 1: 1286, 2: 899, 3: 2156, 4: 1837}
huge_10000_10_20_5_3_1-0.1-1.json.gz;CASE2VEC E;0.5123486248370308;0.6612088261863743;0.6548366162033822;0;0.6963638841913876;0.6294327048897532;{0: 2093, 1: 2378, 2: 1349, 3: 2737, 4: 1443}
huge_10000_10_20_5_3_1-0.1-1.json.gz;CASE2VEC E+C;0.08880346937429583;0.14619934150935807;0.343721197148789;0;0.14631361741375087;0.1460852439723791;{0: 375, 1: 1716, 2: 2253, 3: 4017, 4: 1639}
huge_10000_10_20_5_3_1-0.1-1.json.gz;GRU;0.9986804229350901;0.9960282120723967;0.9982432115227226;0;0.9967133240052223;0.9953440413448981;{0: 2562, 1: 96, 2: 2400, 3: 2199, 4: 2743}
huge_10000_10_20_5_3_1-0.1-1.json.gz;LSTM;0.8841316774733928;0.9198441442073537;0.9162603227133297;0;0.9696451487091218;0.8749088014015439;{0: 2260, 1: 1361, 2: 2562, 3: 2399, 4: 1418}
huge_10000_10_20_5_3_1-0.2-1.json.gz;Autoencoder;0.4499820802524013;0.5852422573491134;0.6154803104976163;0;0.6130560449174071;0.5598427097393261;{0: 1296, 1: 3043, 2: 1993, 3: 2326, 4: 1342}
huge_10000_10_20_5_3_1-0.2-1.json.gz;TRACE2VEC;0.43014329009603003;0.5976964836547051;0.633878146409686;0;0.6139176695403671;0.5823104371014979;{0: 3821, 1: 1287, 2: 1687, 3: 1050, 4: 2155}
huge_10000_10_20_5_3_1-0.2-1.json.gz;CASE2VEC E;0.5129208560535066;0.6625841247493804;0.6555951414793438;0;0.6977487248504283;0.6307938639001084;{0: 1445, 1: 2376, 2: 2095, 3: 2741, 4: 1343}
huge_10000_10_20_5_3_1-0.2-1.json.gz;CASE2VEC E+C;0.0702805050331083;0.18138453776411628;0.3776175270929794;0;0.17135255931464607;0.19266422547759843;{0: 4400, 1: 503, 2: 470, 3: 3536, 4: 1091}
huge_10000_10_20_5_3_1-0.2-1.json.gz;GRU;0.9979355799588908;0.9955327207578649;0.9984030376488496;0;0.995660194643191;0.995405279509198;{0: 91, 1: 2564, 2: 2403, 3: 2741, 4: 2201}
huge_10000_10_20_5_3_1-0.2-1.json.gz;LSTM;0.9942071242291738;0.986882652094521;0.9943877206882248;0;0.9884965800114731;0.9852739857383751;{0: 2210, 1: 2746, 2: 2394, 3: 2546, 4: 104}
huge_10000_10_20_5_3_1-0.3-1.json.gz;Autoencoder;0.39981116025561775;0.5303470703653419;0.5814041520847775;0;0.5535250043663772;0.5090321982244634;{0: 1278, 1: 3181, 2: 1892, 3: 2375, 4: 1274}
huge_10000_10_20_5_3_1-0.3-1.json.gz;TRACE2VEC;0.430502259512335;0.597859433259405;0.6342124776613822;0;0.6140660092565248;0.5824863160282087;{0: 1683, 1: 2160, 2: 3821, 3: 1053, 4: 1283}
huge_10000_10_20_5_3_1-0.3-1.json.gz;CASE2VEC E;0.5114879912621759;0.6588823817473403;0.6542698074899734;0;0.6938165874393852;0.6272974656583707;{0: 2101, 1: 1442, 2: 1341, 3: 2378, 4: 2738}
huge_10000_10_20_5_3_1-0.3-1.json.gz;CASE2VEC E+C;0.06649315955374505;0.14428612951731082;0.3326152834817329;0;0.14525737198910416;0.14332778892443487;{0: 973, 1: 1960, 2: 4428, 3: 1261, 4: 1378}
huge_10000_10_20_5_3_1-0.3-1.json.gz;GRU;0.8880480931413647;0.9178376320026043;0.9178530335589328;0;0.9662967654935797;0.8740067793051597;{0: 2566, 1: 1642, 2: 2240, 3: 2403, 4: 1149}
huge_10000_10_20_5_3_1-0.3-1.json.gz;LSTM;0.9975796503881637;0.993648323470485;0.9974461540633406;0;0.9929898233022092;0.9943076975857209;{0: 2401, 1: 2563, 2: 2742, 3: 2210, 4: 84}
huge_10000_10_20_5_3_1-0.4-1.json.gz;Autoencoder;0.3421536258711071;0.43449729332343057;0.5126279937851519;0;0.4593037449363826;0.41223307298762135;{0: 2255, 1: 2541, 2: 1758, 3: 2162, 4: 1284}
huge_10000_10_20_5_3_1-0.4-1.json.gz;TRACE2VEC;0.38058742516877925;0.5453249249050333;0.5928282930860601;0;0.5583695854729632;0.5328758503607681;{0: 3823, 1: 901, 2: 2158, 3: 1283, 4: 1835}
huge_10000_10_20_5_3_1-0.4-1.json.gz;CASE2VEC E;0.51131508046643;0.659250086457044;0.6540327447119108;0;0.6943102388351639;0.6275605515308671;{0: 2739, 1: 1444, 2: 1350, 3: 2090, 4: 2377}
huge_10000_10_20_5_3_1-0.4-1.json.gz;CASE2VEC E+C;0.050348713204830635;0.15052004251154072;0.42353422684771835;0;0.12279459247618715;0.19441689285465008;{0: 302, 1: 2178, 2: 347, 3: 6932, 4: 241}
huge_10000_10_20_5_3_1-0.4-1.json.gz;GRU;0.9966941935351242;0.9919701971911892;0.9963406454118803;0;0.9930215275639049;0.9909210905901896;{0: 2400, 1: 2564, 2: 2736, 3: 2201, 4: 99}
huge_10000_10_20_5_3_1-0.4-1.json.gz;LSTM;0.9970800922305885;0.9938354527371438;0.9976092682682058;0;0.9939829756613997;0.9936879735958984;{0: 2405, 1: 2741, 2: 2559, 3: 2204, 4: 91}
huge_10000_10_20_5_3_1-0.5-1.json.gz;Autoencoder;0.24324636016340517;0.3871221431012444;0.4602829492934892;0;0.4027659125858981;0.3726481721856769;{0: 1100, 1: 2225, 2: 1677, 3: 1603, 4: 3395}
huge_10000_10_20_5_3_1-0.5-1.json.gz;TRACE2VEC;0.4933725152775737;0.628801661277622;0.6409115021256544;0;0.6611075803654155;0.5995059876174992;{0: 1405, 1: 1284, 2: 2737, 3: 2158, 4: 2416}
huge_10000_10_20_5_3_1-0.5-1.json.gz;CASE2VEC E;0.5113143726966992;0.660768518270029;0.6541145477567977;0;0.6958866705538752;0.629024583450423;{0: 2089, 1: 1444, 2: 2741, 3: 2377, 4: 1349}
huge_10000_10_20_5_3_1-0.5-1.json.gz;CASE2VEC E+C;0.017499516348297564;0.06959069308054029;0.34470238206813975;0;0.06263663229136514;0.07828170531268683;{0: 211, 1: 449, 2: 1681, 3: 1761, 4: 5898}
huge_10000_10_20_5_3_1-0.5-1.json.gz;GRU;0.9971275269522263;0.9932328256052495;0.9974176564626098;0;0.9935783443497913;0.9928875470867597;{0: 93, 1: 2201, 2: 2401, 3: 2560, 4: 2745}
huge_10000_10_20_5_3_1-0.5-1.json.gz;LSTM;0.994311639765628;0.9878563049481232;0.9952355889475031;0;0.9883944730002713;0.9873187226281885;{0: 2398, 1: 2730, 2: 2567, 3: 2211, 4: 94}
huge_10000_10_20_5_3_1-0.6-1.json.gz;Autoencoder;0.23810280810852744;0.3730251581126586;0.450639730399574;0;0.38944794177500014;0.3579314075946978;{0: 2375, 1: 3149, 2: 1697, 3: 1714, 4: 1065}
huge_10000_10_20_5_3_1-0.6-1.json.gz;TRACE2VEC;0.4259537992636921;0.5907604096069612;0.6304356114743909;0;0.6067260827233092;0.5756134488492323;{0: 2151, 1: 3829, 2: 1055, 3: 1287, 4: 1678}
huge_10000_10_20_5_3_1-0.6-1.json.gz;CASE2VEC E;0.5111388050629057;0.6601369932115677;0.6540054940924483;0;0.6952306034281878;0.62841602614446;{0: 2086, 1: 2376, 2: 2743, 3: 1350, 4: 1445}
huge_10000_10_20_5_3_1-0.6-1.json.gz;CASE2VEC E+C;0.008408019314905608;0.09653475531380017;0.39623246020502517;0;0.0771779443948629;0.12885174554528905;{0: 7251, 1: 297, 2: 340, 3: 1891, 4: 221}
huge_10000_10_20_5_3_1-0.6-1.json.gz;GRU;0.996565828901921;0.990674557464012;0.9960967738275667;0;0.9903079587646431;0.9910414276837192;{0: 2568, 1: 2747, 2: 2202, 3: 2396, 4: 87}
huge_10000_10_20_5_3_1-0.6-1.json.gz;LSTM;0.9977519882970026;0.9936810958168535;0.997270627726273;0;0.9942223640695225;0.9931404165911892;{0: 2197, 1: 2747, 2: 2564, 3: 2397, 4: 95}
huge_10000_10_20_5_3_1-0.7-1.json.gz;Autoencoder;0.2660964035070357;0.3823113073917256;0.46928240973576923;0;0.3990452488630141;0.3669243539548279;{0: 1482, 1: 1441, 2: 1497, 3: 2206, 4: 3374}
huge_10000_10_20_5_3_1-0.7-1.json.gz;TRACE2VEC;0.4911839173754633;0.6232372365998267;0.6383188006031101;0;0.6554829782725432;0.5940153263474596;{0: 1419, 1: 2154, 2: 2402, 3: 1289, 4: 2736}
huge_10000_10_20_5_3_1-0.7-1.json.gz;CASE2VEC E;0.5094342757866526;0.6590674408197105;0.6526826153548928;0;0.6941101550185006;0.6273929964865697;{0: 2376, 1: 2079, 2: 1444, 3: 2747, 4: 1354}
huge_10000_10_20_5_3_1-0.7-1.json.gz;CASE2VEC E+C;0.00844939712931335;0.06487313713990993;0.391148063837951;0;0.04861921478919497;0.09745257190706565;{0: 1369, 1: 205, 2: 172, 3: 7953, 4: 301}
huge_10000_10_20_5_3_1-0.7-1.json.gz;GRU;0.994546047319608;0.9878802050354062;0.9952405797359084;0;0.98829270212381;0.9874680521423157;{0: 2557, 1: 94, 2: 2200, 3: 2394, 4: 2755}
huge_10000_10_20_5_3_1-0.7-1.json.gz;LSTM;0.9857033196994768;0.9780652244969633;0.9854544403678365;0;0.987277785038229;0.9690230043350159;{0: 2202, 1: 2392, 2: 2662, 3: 2565, 4: 179}
huge_10000_10_20_5_3_1-0.8-1.json.gz;Autoencoder;0.19955234457610443;0.34245251724319864;0.4268698669418214;0;0.3543461384258525;0.3313313857814189;{0: 1787, 1: 3395, 2: 1404, 3: 2445, 4: 969}
huge_10000_10_20_5_3_1-0.8-1.json.gz;TRACE2VEC;0.378677293575401;0.5412817548202458;0.5911132505156975;0;0.5541550651014844;0.528992973020444;{0: 905, 1: 3826, 2: 1826, 3: 2168, 4: 1275}
huge_10000_10_20_5_3_1-0.8-1.json.gz;CASE2VEC E;0.5113480532455286;0.6591874440599105;0.6539733924392499;0;0.6942571748059854;0.6274903737908853;{0: 1446, 1: 1349, 2: 2739, 3: 2375, 4: 2091}
huge_10000_10_20_5_3_1-0.8-1.json.gz;CASE2VEC E+C;0.002033399028759146;0.04569299018194345;0.37869932781257815;0;0.034566057265174234;0.06738419455305196;{0: 7816, 1: 118, 2: 207, 3: 1499, 4: 360}
huge_10000_10_20_5_3_1-0.8-1.json.gz;GRU;0.9927796318423397;0.9841422607373754;0.9927475465290416;0;0.9863474127115827;0.9819469467736153;{0: 2742, 1: 2560, 2: 2391, 3: 2197, 4: 110}
huge_10000_10_20_5_3_1-0.8-1.json.gz;LSTM;0.9954085341318729;0.9891930257126985;0.9955005920746772;0;0.9902246257858972;0.9881635728113073;{0: 2740, 1: 2562, 2: 2399, 3: 2200, 4: 99}
huge_10000_10_20_5_3_1-0.9-1.json.gz;Autoencoder;0.22242869273875637;0.3090092103550823;0.41255631567563367;0;0.32655386545590553;0.29325366450185947;{0: 2069, 1: 1324, 2: 1678, 3: 2529, 4: 2400}
huge_10000_10_20_5_3_1-0.9-1.json.gz;TRACE2VEC;0.39272738734723905;0.5432309216198516;0.5959570724293891;0;0.559366793035557;0.5279998812759275;{0: 1292, 1: 1400, 2: 3825, 3: 2149, 4: 1334}
huge_10000_10_20_5_3_1-0.9-1.json.gz;CASE2VEC E;0.3862256999097902;0.5562196548497409;0.5974105888323432;0;0.5702050763171946;0.5429038506196919;{0: 899, 1: 1355, 2: 3821, 3: 2082, 4: 1843}
huge_10000_10_20_5_3_1-0.9-1.json.gz;CASE2VEC E+C;-0.0004995237999011742;0.03151577005995078;0.38388392249451175;0;0.022578681764790463;0.05216286091064936;{0: 532, 1: 378, 2: 465, 3: 125, 4: 8500}
huge_10000_10_20_5_3_1-0.9-1.json.gz;GRU;0.9946006980295733;0.9888362690650914;0.9952672242828441;0;0.9895719784817862;0.9881016527800617;{0: 2197, 1: 2563, 2: 2753, 3: 2390, 4: 97}
huge_10000_10_20_5_3_1-0.9-1.json.gz;LSTM;0.9949330791364158;0.9904645773360155;0.9958371360717201;0;0.9910851614933109;0.9898447698701893;{0: 2563, 1: 2731, 2: 2412, 3: 2199, 4: 95}
huge_10000_10_20_5_3_1-1.0-1.json.gz;Autoencoder;0.18557905368774416;0.2806809525774054;0.3694109016958229;0;0.29833179403503546;0.2650020688742047;{0: 1803, 1: 1676, 2: 2175, 3: 2415, 4: 1931}
huge_10000_10_20_5_3_1-1.0-1.json.gz;TRACE2VEC;0.42550667373334516;0.5895801090190408;0.6295600124813272;0;0.6055679529692796;0.5744147532683942;{0: 2159, 1: 3823, 2: 1056, 3: 1284, 4: 1678}
huge_10000_10_20_5_3_1-1.0-1.json.gz;CASE2VEC E;0.5087218420245716;0.6563021152180714;0.6519423304656057;0;0.691226919144314;0.6247367798175762;{0: 1357, 1: 2079, 2: 2743, 3: 1442, 4: 2379}
huge_10000_10_20_5_3_1-1.0-1.json.gz;CASE2VEC E+C;-8.743385774521984e-05;0.013227146034869136;0.3918894637263952;0;0.007998090126069574;0.03820534446189229;{0: 200, 1: 161, 2: 9416, 3: 47, 4: 176}
huge_10000_10_20_5_3_1-1.0-1.json.gz;GRU;0.989051670433984;0.9766586602340279;0.9894161498589122;0;0.9782105286777453;0.9751117078713395;{0: 2765, 1: 105, 2: 2189, 3: 2395, 4: 2546}
huge_10000_10_20_5_3_1-1.0-1.json.gz;LSTM;0.9300035874295454;0.9370053552978805;0.9453476670176498;0;0.9727988738386918;0.9037523595276383;{0: 2386, 1: 2560, 2: 2203, 3: 2235, 4: 616}
huge_1000_10_20_5_1_1-0.0-1.json.gz;Autoencoder;0.5561797880706328;0.6662072014406426;0.7029591721462619;0;0.6809147776807851;0.6521215511568478;{0: 233, 1: 372, 2: 151, 3: 143, 4: 101}
huge_1000_10_20_5_1_1-0.0-1.json.gz;TRACE2VEC;0.48825498931737044;0.6338155794662594;0.6650395078611955;0;0.622170511971034;0.6459048793786442;{0: 59, 1: 372, 2: 101, 3: 350, 4: 118}
huge_1000_10_20_5_1_1-0.0-1.json.gz;CASE2VEC E;0.523066235816921;0.6443902087138758;0.6951461495760072;0;0.6491050276303757;0.6397433887042087;{0: 101, 1: 287, 2: 372, 3: 148, 4: 92}
huge_1000_10_20_5_1_1-0.0-1.json.gz;CASE2VEC E+C;0.12395115544927066;0.21704007777237985;0.35139547523826536;0;0.2260957932059246;0.20868183591651107;{0: 277, 1: 171, 2: 271, 3: 164, 4: 117}
huge_1000_10_20_5_1_1-0.0-1.json.gz;GRU;0.991821694426799;0.9849219262206746;0.9892432117053209;0;0.9891258533441869;0.9807535824524735;{0: 229, 1: 315, 2: 276, 3: 147, 4: 33}
huge_1000_10_20_5_1_1-0.0-1.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{0: 315, 1: 276, 2: 235, 3: 147, 4: 27}
huge_1000_10_20_5_1_1-0.1-1.json.gz;Autoencoder;0.525806219748332;0.6278800747216302;0.6773573979634274;0;0.6433990505524333;0.6130921112510717;{0: 170, 1: 363, 2: 228, 3: 141, 4: 98}
huge_1000_10_20_5_1_1-0.1-1.json.gz;TRACE2VEC;0.48825498931737044;0.6338155794662594;0.6650395078611955;0;0.622170511971034;0.6459048793786443;{0: 372, 1: 350, 2: 101, 3: 118, 4: 59}
huge_1000_10_20_5_1_1-0.1-1.json.gz;CASE2VEC E;0.5621148122807452;0.6826619223049516;0.7210648445372556;0;0.6937194747751909;0.6719513433083227;{0: 260, 1: 372, 2: 101, 3: 118, 4: 149}
huge_1000_10_20_5_1_1-0.1-1.json.gz;CASE2VEC E+C;0.07947975544933464;0.23048041660765517;0.40560928281870195;0;0.21947507975857558;0.2426477200565045;{0: 512, 1: 67, 2: 146, 3: 58, 4: 217}
huge_1000_10_20_5_1_1-0.1-1.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{0: 276, 1: 235, 2: 147, 3: 315, 4: 27}
huge_1000_10_20_5_1_1-0.1-1.json.gz;LSTM;0.9919460530752504;0.986435730002369;0.9940252726637846;0;0.9862180013745707;0.9866535547878592;{0: 27, 1: 315, 2: 277, 3: 146, 4: 235}
huge_1000_10_20_5_1_1-0.2-1.json.gz;Autoencoder;0.4664239534385128;0.5365272285326259;0.6159610979564584;0;0.5501749445678688;0.5235402172401806;{0: 352, 1: 231, 2: 185, 3: 142, 4: 90}
huge_1000_10_20_5_1_1-0.2-1.json.gz;TRACE2VEC;0.48825498931737044;0.6338155794662594;0.6650395078611955;0;0.622170511971034;0.6459048793786443;{0: 350, 1: 372, 2: 101, 3: 118, 4: 59}
huge_1000_10_20_5_1_1-0.2-1.json.gz;CASE2VEC E;0.5199206546585985;0.6401028285020525;0.6921388320808125;0;0.6450763503943966;0.6352054112935741;{0: 285, 1: 372, 2: 92, 3: 150, 4: 101}
huge_1000_10_20_5_1_1-0.2-1.json.gz;CASE2VEC E+C;0.051575350975402966;0.15092831321480984;0.32132071856279637;0;0.15207431321551934;0.14979945605859735;{0: 135, 1: 148, 2: 402, 3: 236, 4: 79}
huge_1000_10_20_5_1_1-0.2-1.json.gz;GRU;0.9975521928959136;0.9955724406034011;0.9980099313470738;0;0.9958343821082022;0.9953106368630921;{0: 276, 1: 314, 2: 235, 3: 27, 4: 148}
huge_1000_10_20_5_1_1-0.2-1.json.gz;LSTM;0.9898796023915589;0.983456210668039;0.9920768622615485;0;0.9843867583393819;0.9825274206415956;{0: 313, 1: 276, 2: 236, 3: 147, 4: 28}
huge_1000_10_20_5_1_1-0.3-1.json.gz;Autoencoder;0.4276283229124927;0.5343192220630256;0.5883828702065328;0;0.55447127063712;0.5155806387910011;{0: 173, 1: 343, 2: 181, 3: 177, 4: 126}
huge_1000_10_20_5_1_1-0.3-1.json.gz;TRACE2VEC;0.48825498931737044;0.6338155794662594;0.6650395078611955;0;0.6221705119710339;0.6459048793786442;{0: 372, 1: 118, 2: 59, 3: 350, 4: 101}
huge_1000_10_20_5_1_1-0.3-1.json.gz;CASE2VEC E;0.5242680837297925;0.6446243714502495;0.6954215293166269;0;0.6499898306304679;0.6393467673698897;{0: 372, 1: 284, 2: 94, 3: 149, 4: 101}
huge_1000_10_20_5_1_1-0.3-1.json.gz;CASE2VEC E+C;0.013683671766562346;0.2218081570041838;0.47493358651958545;0;0.18137033841791803;0.2854516512424433;{0: 743, 1: 96, 2: 41, 3: 61, 4: 59}
huge_1000_10_20_5_1_1-0.3-1.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{0: 235, 1: 315, 2: 276, 3: 27, 4: 147}
huge_1000_10_20_5_1_1-0.3-1.json.gz;LSTM;0.9968689371478722;0.9953528539817579;0.998006787745157;0;0.9953059629554354;0.995399749426565;{0: 275, 1: 316, 2: 147, 3: 235, 4: 27}
huge_1000_10_20_5_1_1-0.4-1.json.gz;Autoencoder;0.4011526634366828;0.4830675933950598;0.5595994018910997;0;0.5023890386023728;0.46517728003763065;{0: 161, 1: 146, 2: 340, 3: 179, 4: 174}
huge_1000_10_20_5_1_1-0.4-1.json.gz;TRACE2VEC;0.48825498931737044;0.6338155794662594;0.6650395078611955;0;0.622170511971034;0.6459048793786443;{0: 350, 1: 372, 2: 101, 3: 118, 4: 59}
huge_1000_10_20_5_1_1-0.4-1.json.gz;CASE2VEC E;0.5586460228335616;0.6785702747086994;0.7186212051100338;0;0.6891831639284222;0.6682792890409711;{0: 372, 1: 262, 2: 116, 3: 101, 4: 149}
huge_1000_10_20_5_1_1-0.4-1.json.gz;CASE2VEC E+C;0.0020278461795694494;0.16817031335073285;0.4591356922637706;0;0.12767027984754764;0.24630366286588326;{0: 807, 1: 77, 2: 45, 3: 29, 4: 42}
huge_1000_10_20_5_1_1-0.4-1.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{0: 147, 1: 315, 2: 276, 3: 235, 4: 27}
huge_1000_10_20_5_1_1-0.4-1.json.gz;LSTM;0.994149226390722;0.9879555574327077;0.9940908032157081;0;0.9881700422119941;0.9877411657421319;{0: 315, 1: 235, 2: 275, 3: 148, 4: 27}
huge_1000_10_20_5_1_1-0.5-1.json.gz;Autoencoder;0.4291706740694044;0.4882353209410551;0.5677399525385461;0;0.5061016307600881;0.47158742546316235;{0: 183, 1: 334, 2: 218, 3: 141, 4: 124}
huge_1000_10_20_5_1_1-0.5-1.json.gz;TRACE2VEC;0.48712899008575233;0.6298039865521189;0.6635025965902946;0;0.6182646595791991;0.6417822471242539;{0: 59, 1: 372, 2: 102, 3: 350, 4: 117}
huge_1000_10_20_5_1_1-0.5-1.json.gz;CASE2VEC E;0.5214875090547416;0.642189017649159;0.6936331402913606;0;0.6470343790138147;0.637415686523518;{0: 372, 1: 286, 2: 101, 3: 149, 4: 92}
huge_1000_10_20_5_1_1-0.5-1.json.gz;CASE2VEC E+C;0.003934833308945039;0.1099696843877593;0.3838435791574534;0;0.0922669356672944;0.13607827309903356;{0: 316, 1: 25, 2: 36, 3: 598, 4: 25}
huge_1000_10_20_5_1_1-0.5-1.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{0: 147, 1: 315, 2: 235, 3: 276, 4: 27}
huge_1000_10_20_5_1_1-0.5-1.json.gz;LSTM;0.9916248042838562;0.982466615748514;0.9904343251498909;0;0.9850986801834505;0.9798485789485932;{0: 314, 1: 276, 2: 234, 3: 145, 4: 31}
huge_1000_10_20_5_1_1-0.6-1.json.gz;Autoencoder;0.33987517751192586;0.3899627288692638;0.4896899517308455;0;0.4063071376677179;0.3748824332685707;{0: 127, 1: 319, 2: 167, 3: 176, 4: 211}
huge_1000_10_20_5_1_1-0.6-1.json.gz;TRACE2VEC;0.48825498931737044;0.6338155794662594;0.6650395078611955;0;0.622170511971034;0.6459048793786443;{0: 350, 1: 372, 2: 101, 3: 118, 4: 59}
huge_1000_10_20_5_1_1-0.6-1.json.gz;CASE2VEC E;0.5604364196522194;0.6805414679771968;0.7195536588578958;0;0.6916950852345163;0.6697418477536109;{0: 259, 1: 372, 2: 118, 3: 150, 4: 101}
huge_1000_10_20_5_1_1-0.6-1.json.gz;CASE2VEC E+C;-0.005851286147272591;0.09062281629327489;0.3729136124746657;0;0.07687305582649696;0.11036262882613718;{0: 263, 1: 628, 2: 46, 3: 27, 4: 36}
huge_1000_10_20_5_1_1-0.6-1.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{0: 27, 1: 315, 2: 235, 3: 147, 4: 276}
huge_1000_10_20_5_1_1-0.6-1.json.gz;LSTM;0.9968689371478722;0.9953528539817579;0.998006787745157;0;0.9953059629554354;0.995399749426565;{0: 275, 1: 316, 2: 235, 3: 147, 4: 27}
huge_1000_10_20_5_1_1-0.7-1.json.gz;Autoencoder;0.3567654945407098;0.45501290417089035;0.527295753015489;0;0.47573499858660345;0.43602068813953826;{0: 305, 1: 205, 2: 139, 3: 195, 4: 156}
